"","V1"
"1",-0.58351641165468
"2",-0.89238355595138
"3",-0.872321120105989
"4",-0.951939393123497
"5",-0.643257912151938
"6",-0.712855848187038
"7",-0.311211443909705
"8",-0.0270493051739668
"9",0.276311470582724
"10",0.458960234797493
"11",0.698030297381515
"12",0.559050034567476
"13",0.47346228060458
"14",0.406071974892634
"15",0.569153336352076
"16",0.36981299071242
"17",0.526785769658036
"18",0.354405394775146
"19",-0.00017884975561614
"20",-0.32461708375432
"21",-0.123660326230263
"22",-0.832198763484972
"23",-1.07785414862211
"24",-0.956304899790424
"25",-0.264497801291139
"26",0.132215187673331
"27",0.663257656862543
"28",-0.0624298380660393
"29",-0.356927788928121
"30",0.218780571965344
"31",0.668072017535259
"32",0.326525903240377
"33",0.0241668985619498
"34",-0.14209236335678
"35",0.36891416828394
"36",0.251069941076665
"37",-0.414787800271945
"38",-0.311332221415575
"39",-0.44390047110324
"40",0.181016504935195
"41",0.528307761518937
"42",0.658541836541763
"43",0.108152974103232
"44",0.0746419107408842
"45",0.151216456974667
"46",0.383717060333333
"47",0.380095294003775
"48",-0.00624238270314836
"49",0.0937050235393184
"50",0.407118776817274
