"","V1"
"1",-0.0333119331489494
"2",0.0212647351598123
"3",0.286800397642411
"4",0.342486364998137
"5",0.255091355098245
"6",0.209760353986004
"7",0.289003017795146
"8",0.192870351992531
"9",0.16305922027993
"10",0.146634049636449
"11",0.018541653860791
"12",0.32572176672314
"13",0.538591871006267
"14",0.381755256770334
"15",0.231812587455585
"16",0.501543929695708
"17",0.416860846330117
"18",0.416113504868734
"19",0.614034281236974
"20",0.78903255371213
"21",0.572937497322572
"22",0.247482004314727
"23",0.0955858746942756
"24",0.159725985461965
"25",0.122928127370048
"26",0.0318299501384916
"27",-0.0132134480898857
"28",0.106245279749907
"29",0.0267059793766066
"30",0.30936182641481
"31",0.419066148927239
"32",0.258071612691567
"33",0.0302935642049156
"34",0.00569629080979157
"35",0.0689129056043555
"36",-0.219437244308069
"37",-0.194617461602606
"38",-0.195276921367053
"39",-0.163125359038343
"40",-0.247216499900664
"41",-0.192009280496683
"42",-0.0438949675567274
"43",0.0453255622461016
"44",0.105063425470406
"45",-0.06222406155708
"46",-0.143831981445963
"47",-0.0208992378456745
"48",0.023314388190532
"49",-0.106564048926398
"50",-0.0446887289148271
"51",-0.0516814461485889
"52",-0.114431930761114
"53",-0.464227654335936
"54",-0.417515214372495
"55",-0.625489075249127
"56",-0.442922775315626
"57",-0.159271724778689
"58",-0.0022663589298463
"59",-0.00361000104461453
"60",0.254013774342197
"61",0.234798459910506
"62",0.206827879174012
"63",0.0826462310367154
"64",-0.0239303213735059
"65",-0.129035339832213
"66",-0.229297647097884
"67",-0.281000207357695
"68",-0.160448735416809
"69",-0.0610922671269557
"70",-0.106588640749421
"71",-0.148281160522606
"72",-0.243277680826834
"73",-0.310014233124028
"74",-0.27963351765426
"75",-0.24369302231535
"76",-0.367449787701282
"77",-0.217755438442855
"78",-0.104886113151254
"79",0.0176143677810327
"80",-0.0858839938872369
"81",-0.027276455646248
"82",-0.119590889861392
"83",-0.0968845743219188
"84",-0.0389586282749121
"85",-0.0912470642850537
"86",-0.238344242754377
"87",-0.194246503241188
"88",-0.120470257646972
"89",-0.158547129660215
"90",-0.238713775645332
"91",-0.123828860851293
"92",-0.0672351790450615
"93",-0.120921076369016
"94",-0.279608115647848
"95",-0.302383149012075
"96",-0.12456339410518
"97",-0.0567867320327218
"98",-0.181455124254512
"99",-0.157971251102354
"100",0.127602631991595
