"","V1"
"1",-0.901724629972791
"2",-0.482481135650188
"3",0.0936044425467624
"4",-0.614024415664298
"5",-0.709882925964782
"6",1.95371253410153
"7",1.57705533972792
"8",-0.397549912463457
"9",0.0674655519931941
"10",-1.12554470458821
"11",-0.811575474858723
"12",0.813685038133531
"13",-1.06815369900348
"14",0.0564152319828826
"15",0.274549169172528
"16",0.912790709009704
"17",1.61909062171014
"18",0.312849961004649
"19",0.704490207413334
"20",0.653328000531588
"21",1.24659903831591
"22",1.53048023535399
"23",-0.753439839631199
"24",-0.13621903844902
"25",0.386474980463967
"26",-0.564964359492255
"27",-1.51999641878319
"28",-1.83440875133997
"29",-1.2992509536894
"30",0.0166251980893439
