"","V1"
"1",0.810171785375586
"2",-0.663295559472625
"3",0.899307673814644
"4",0.169446271931573
"5",0.434198261061161
"6",1.18817832344533
"7",0.0712565221988592
"8",-0.283894090573464
"9",-0.62498258995986
"10",0.354885947915725
"11",0.964602553894203
"12",1.84755040434586
"13",0.772614988329564
"14",1.45416565129939
"15",-0.154833807218071
"16",-0.353261297301638
"17",-0.163626099429679
"18",1.61536664681585
"19",-0.365379609398199
"20",0.211727775316879
"21",0.993755381034693
"22",-0.465059477468043
"23",-0.699842035276938
"24",0.26370019287342
"25",-0.89566269336163
"26",-1.48801181321951
"27",-2.42538805368372
"28",-1.09668051555291
"29",-1.47650869969137
"30",-0.894502038045089
