"","V1"
"1",0.209450901665157
"2",0.137682520710897
"3",0.0373965548295751
"4",-0.126938366731271
"5",-0.13015309526967
"6",-0.0218070425306236
"7",-0.00441683509885382
"8",-0.0403686279296326
"9",0.0130487850464061
"10",-0.115780217831557
"11",0.0298325014143129
"12",0.146717737286316
"13",0.25342717000782
"14",0.205835251909035
"15",0.231752279965102
"16",0.0962643476440241
"17",-0.0601699682810408
"18",0.0503341004820986
"19",0.108360296761561
"20",-0.0609927369467848
"21",-0.280628476501453
"22",-0.277065867112187
"23",-0.182495916288915
"24",-0.227430192154199
"25",-0.179275195833643
"26",-0.125753808151864
"27",-0.212639638584429
"28",-0.153126000123172
"29",-0.229741533102784
"30",-0.557251291535859
"31",-0.687834275162891
"32",-0.435080374402185
"33",-0.160735165629789
"34",0.0608995318374301
"35",0.0755011158225998
"36",0.204677053987054
"37",0.280558280916604
"38",0.667225691217538
"39",0.668304926578254
"40",0.718754969004619
"41",0.40730746364344
"42",0.188416507738808
"43",0.145306662371578
"44",0.10392300935771
"45",0.0126919008614822
"46",0.0470060020011533
"47",0.00354534839139933
"48",-0.00624284598346222
"49",0.011462690993415
"50",-0.0230605639484518
"51",-0.106801414688229
"52",-0.138452840881105
"53",-0.396285935779052
"54",-0.48112841007758
"55",-0.388262285289959
"56",-0.124593239691273
"57",0.137819580738983
"58",0.351176546552343
"59",0.290966195662094
"60",0.0733448845776803
"61",0.140858653164243
"62",0.229226725291145
"63",0.246123242524125
"64",0.0838067772872981
"65",-0.0239123428090137
"66",-0.0112355106074804
"67",0.15976474589054
"68",0.327189403195356
"69",0.362125442457337
"70",0.310336320577033
"71",0.141979969779552
"72",0.0636054251917946
"73",0.231663305353081
"74",0.141478535763344
"75",0.0266089913428446
"76",0.147382152435028
"77",0.224846946796027
"78",0.0386626376903195
"79",-0.0416855627999336
"80",-0.100234811640351
"81",-0.0343226361870683
"82",-0.0325545737330515
"83",-0.112992244821453
"84",-0.259629003617878
"85",-0.490459731688336
"86",-0.464431968330099
"87",-0.399580212952621
"88",-0.436457712693563
"89",-0.371997909710369
"90",-0.190481215086663
"91",-0.0256398123654103
"92",-0.0983979728681112
"93",0.0655907509666033
"94",0.0990520978227501
"95",0.150658695877978
"96",-0.189565767879135
"97",-0.120264720742435
"98",0.0816255584155162
"99",0.013881053226344
"100",0.0828976310501369
