"","V1"
"1",-0.870332192976551
"2",-0.723712547701315
"3",-0.101094491033798
"4",0.621113054726986
"5",-0.938171322297383
"6",-0.243246039477442
"7",-0.513180956241464
"8",-0.647263619932145
"9",-0.930786429536368
"10",-1.38401178076515
"11",-0.105697472433891
"12",1.10569372360893
"13",1.68467621587885
"14",2.05684494951055
"15",1.74346866080264
"16",-0.333099016565406
"17",-0.215508634871743
"18",-0.169595964294109
"19",-0.646260386913716
"20",-1.24033741914811
"21",-1.42760552344746
"22",-0.19481185999761
"23",1.46170453305964
"24",1.16538604543146
"25",0.790679787522372
"26",0.667402837576428
"27",0.853548407316351
"28",0.187977132679271
"29",0.50366613789899
"30",0.359702567978506
"31",1.21179861177988
"32",1.12478874759505
"33",1.90859799634329
"34",1.83372635518825
"35",1.62500797739907
"36",1.67904280208533
"37",1.06698675124254
"38",0.00937698480819086
"39",0.20521560774195
"40",-1.54734002200069
"41",-2.65632272740823
"42",-2.25412946724567
"43",-1.33278635874102
"44",-0.829428415498316
"45",0.811005778602212
"46",1.70549509215788
"47",0.905646316440358
"48",0.124421806255741
"49",-0.142660596552546
"50",0.120758450055947
"51",-0.225652657595189
"52",0.162557461475576
"53",0.551893488893315
"54",-0.495128614783885
"55",-0.134492935192903
"56",-1.56326549583777
"57",-0.91765144665936
"58",-1.53054327876711
"59",-1.37102776449059
"60",-0.810820840301743
"61",-1.14245737930938
"62",-0.892302564389293
"63",0.575468662731665
"64",0.73394655281188
"65",0.0162910590638934
"66",0.583668564133755
"67",0.479413948243126
"68",0.878714478097988
"69",-0.232149723598686
"70",-0.449688615959549
"71",0.204919332452763
"72",0.716773079402049
"73",0.319961226542051
"74",0.0490123006406017
"75",-0.500448993186824
"76",-0.237056015522769
"77",-0.626555598999186
"78",-1.06059776070667
"79",-0.437597650848142
"80",-0.92007162921671
"81",-0.361268805061233
"82",-0.940287624132322
"83",-0.889820982366144
"84",-1.07639571560382
"85",-1.87008968720378
"86",-0.45399320081831
"87",-0.048581246120503
"88",0.149783684118114
"89",-0.319788245103786
"90",-1.05763567390184
"91",-0.065023735722154
"92",1.17961077807048
"93",1.72253564889035
"94",1.52227614504864
"95",0.684020208356227
"96",-0.349275963137609
"97",0.433179802379541
"98",1.06371278736326
"99",0.270114053966426
"100",0.59546649524903
