"","V1"
"1",-0.00687433577585189
"2",-0.294686261658485
"3",-0.439948328822811
"4",0.387940205782609
"5",0.353442386338119
"6",0.164726579565208
"7",0.0162473413798937
"8",0.340392188061602
"9",0.115987714968116
"10",-0.113022420044812
"11",-0.651022920193658
"12",-0.228150121457498
"13",-0.216492660913029
"14",-0.314409314233145
"15",-0.541503078427862
"16",-0.169177439715807
"17",-0.0361740682860088
"18",-0.00439707611589678
"19",0.495183921302273
"20",-0.01252677880949
"21",-0.128807129836226
"22",-0.326249501362878
"23",-0.341671930413365
"24",-0.579976302326989
"25",-0.650533670147015
"26",-0.426137432334734
"27",-0.16861601956658
"28",-0.0753157948553957
"29",-0.468247844830731
"30",0.0173166816288831
"31",0.33415635933465
"32",1.67379124055123
"33",1.32170872535798
"34",0.915532382107473
"35",0.641204909097863
"36",0.700263033011983
"37",0.807338788723526
"38",-0.0984224229415336
"39",-0.381824143087622
"40",-0.377921562716535
"41",-0.305932897836707
"42",-0.565521552661496
"43",-0.666038737456356
"44",-0.00551200884210754
"45",-0.18364245331009
"46",0.0770481217552477
"47",-0.472328069738806
"48",0.220286762769604
"49",0.615475912541623
"50",0.0530410244416351
