"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",-0.13118312366086,-0.0031005785290294,-0.457107726860287,-0.422841687774099,1.96519096755682,-0.859686331526578,0.396374820700495,0.276908622003375,0.600035286881252,-0.00901500306007522
"2",0.840018254697238,0.353795111075027,-0.881695074019992,0.490930089694749,1.15684634863238,-1.34348527905571,0.14573394693432,2.07271437717348,1.23547763042242,-0.56918865743488
"3",0.879241358623148,0.287809683066297,-1.60136666548919,0.543355242797689,-1.26061812030003,-1.09264285740152,-0.409553637136607,1.53918356258092,1.5365230060672,-0.935538260026604
"4",-0.305028438390988,-1.12795661025102,-1.94192858704979,0.105016261945367,-1.51875265058667,-1.17324970760896,-0.702954748878992,0.435980091803616,1.37901201178384,-1.00148467053983
"5",-0.183615333508384,-1.34223758174959,-0.876073052371515,0.0974337045048156,-1.11255502529971,-0.882405432737563,-0.745372456220085,-0.495316053855112,-0.0752510733301964,-1.30781268570855
"6",-0.113037726369291,-0.961809517318535,0.0663929420505445,-0.454637444807446,-0.700885094947853,-1.11603183254506,-0.975570538488873,-1.26764885883251,0.338892250453585,-1.56193094194707
"7",0.478306760495809,-1.6942101748943,-0.840007711216744,-0.146287046051885,-1.29996599586008,-1.19006062798406,0.14459927405651,-1.56832954809641,0.08856662720864,-1.36181654930429
"8",1.74281170599009,-1.51585026555647,-0.861996447748918,-0.239483866502646,-0.485563067943176,-1.28964832769975,0.540846607606388,-1.33382750066157,-0.205571003770743,-0.0670099340050724
"9",2.1653768470097,-1.2824588113044,-1.08125421589892,-0.236439626120355,-0.705366184838085,-0.777480753060835,0.293658577589901,-0.525703223463861,-0.0879935044141546,0.61613106390191
"10",1.86549680321099,0.0336884028962326,-0.544282723521262,0.246624377806694,-0.696730047375755,0.464461976744596,-0.573142245576513,0.441752112363662,-0.327979593322492,0.86164905977133
"11",1.4511793601903,0.866655025536962,0.739574220738346,0.440140448265716,0.424817268592355,0.522588557121595,0.416312392249591,1.33824866436449,-0.817364843011303,2.27361430052798
"12",0.543388559238489,0.533881330637084,0.720614992673776,0.667598352767897,1.50533344033523,0.109492615103286,1.09155713680147,0.958333601540471,-0.795373945427858,2.03939455834624
"13",-1.14332288161083,-0.153450521052562,1.10783954421501,0.31890807477612,0.0767043925029159,0.540326134982176,2.19960377402205,1.12361784949819,-0.808367299399159,1.37646330567274
"14",-1.58526385161578,-0.246750920705686,1.30463870238636,0.425309806245679,-1.19273962206568,1.11504905197361,2.63780215991666,-0.0926763077691553,0.987788898225168,0.867248543781795
