"","V1"
"1",0.176523622059415
"2",-0.452509522121434
"3",-1.32402230593406
"4",-0.372028471505072
"5",-0.867985563146246
"6",-0.298107320188933
"7",-0.765502951097969
"8",0.227560845648582
"9",1.61862487142917
"10",1.13243175976356
"11",0.47556400848278
"12",0.971629175080235
"13",-1.0792565197437
"14",-1.09207742426089
"15",0.915246435770717
"16",0.696130298383104
"17",0.945734760576868
"18",-1.36984601200688
"19",0.845912322354819
"20",0.692093703343232
"21",0.822022931478318
"22",-0.968746483129391
"23",1.88130322242212
"24",-1.28124786746231
"25",-0.545514410156395
"26",-1.73764436689452
"27",-1.37443498758925
"28",0.218465744396575
"29",1.38805002733557
"30",-0.248146889412059
"31",-0.927642450773364
"32",-1.78699542019742
"33",-0.401321070679963
"34",0.900131849931449
"35",-0.898737998629773
"36",-1.68737975926458
"37",0.810997432301988
"38",0.00877160854426818
"39",1.42489694232485
"40",-0.343474041602086
"41",-0.0726272344194426
"42",-0.619582448775665
"43",2.1370805354995
"44",0.560160023006622
"45",0.340124246528481
"46",0.703361537845735
"47",0.0837899908273508
"48",-0.283025511985877
"49",-0.240017258755447
"50",1.06126639439742
