"","V1"
"1",-0.26614379751822
"2",-0.0978705374696176
"3",-0.266449501179113
"4",-0.0625845632724934
"5",-0.407338040660898
"6",0.0631060738401027
"7",-0.248412794911567
"8",-0.050338733789169
"9",0.188609384878378
"10",0.0855470616652439
"11",-0.286188216036338
"12",0.335355080660706
"13",-0.598458098114865
"14",-0.796834525638241
"15",0.350229792159878
"16",-0.15597471245613
"17",0.594015732660194
"18",-0.496197465657423
"19",0.0319026435819022
"20",0.449679391268128
"21",0.803296702363586
"22",-0.718044125768257
"23",0.915551468310605
"24",-1.21255999796496
"25",0.0884969374221163
"26",-0.458864749462496
"27",-0.655570661711699
"28",0.133921793838714
"29",0.261106952821894
"30",-0.512803241087994
"31",-0.704670220479467
"32",-0.225425232105344
"33",-0.387476635732359
"34",0.177961386970856
"35",0.0294707973043017
"36",-0.421707691344633
"37",0.620180319406275
"38",-0.123158297765788
"39",0.804248891203763
"40",-0.0207387374002385
"41",0.41650811855384
"42",-0.129550682503115
"43",1.06558975957446
"44",0.357933729127788
"45",0.405065318694358
"46",0.341626948112451
"47",0.111336319991943
"48",-0.114561990623589
"49",-0.377548020792202
"50",1.16473066703473
