"","V1"
"1",0.189910306994121
"2",0.268727264561898
"3",0.576642612896809
"4",0.193581050569587
"5",0.29116507864136
"6",0.319237257732668
"7",0.127219908571409
"8",0.0131718236723013
"9",-0.164229485739649
"10",-0.382421497983784
"11",-0.108953449369158
"12",-0.130645739328851
"13",0.162570975790385
"14",0.346648601796877
"15",0.172157313754239
"16",0.0505930273367512
"17",0.182717942598367
"18",0.00316853784952539
"19",-0.182970961172454
"20",-0.287706418528441
"21",-0.406483479798272
"22",-0.441720911523746
"23",-0.124233077236029
"24",0.120083170031363
"25",-0.0759913732839775
"26",-0.177223513205211
"27",-0.0358778295971056
"28",0.0509881802425732
"29",-0.180209199995274
"30",-0.369916116278281
