"","V1"
"1",-1.20322826689801
"2",-0.203833673561779
"3",0.600660492012625
"4",-1.49211376375434
"5",0.676312349878369
"6",1.45693476740605
"7",1.5467396262221
"8",0.0260587177179851
"9",0.800497654859554
"10",-1.81020058366897
"11",0.260835555077019
"12",-1.20012481202472
"13",1.53696772397639
"14",-0.821392106129644
"15",0.822464090121108
"16",0.250219965622647
"17",0.834668571414565
"18",0.42181428816762
"19",0.588563234697881
"20",0.264772443794789
"21",-0.186945880779811
"22",0.0721034103353589
"23",-0.286545409403115
"24",0.0838758251170874
"25",1.26631097934106
"26",-1.61232386379177
"27",-0.763066751182947
"28",-2.48956721665448
"29",1.72563646630393
"30",0.249525201849
"31",-0.98841801275198
"32",0.644597972545978
"33",-0.0667804424272505
"34",-0.855763460856297
"35",-0.872848650746965
"36",-2.43214606157945
"37",1.06118413812111
"38",1.00581691998788
"39",-0.300266831209286
"40",-1.17863993523926
"41",2.93166350457326
"42",0.67832572775387
"43",0.866157629371585
"44",0.330458298004305
"45",-0.60121863180088
"46",-1.71586921620612
"47",0.678187100069679
"48",-0.0851962255386861
"49",-0.328964932261664
"50",1.04024148345309
"51",0.0111507892369999
"52",0.553103643710053
"53",0.723837869045234
"54",-1.31634663499985
"55",-1.03247256689558
"56",-1.8352881787226
"57",0.711065441102859
"58",0.118312477806892
"59",-0.215411246430951
"60",0.747258864766187
"61",-0.53218600904469
"62",-0.297987592735092
"63",2.3567721001073
"64",-0.15529397348215
"65",1.30923574733616
"66",0.324768330959515
"67",-0.833778691165029
"68",-0.284693293544875
"69",-0.2042626900329
"70",1.68294024020914
"71",-0.20877517302885
"72",-0.707146107508737
"73",0.222882594054021
"74",-0.0724793108654734
"75",-1.70447190686974
"76",0.865800787082193
"77",-0.0564603373747066
"78",0.283356833115301
"79",-0.8391040249353
"80",-0.134725553678154
"81",0.119408396519967
"82",-0.0915101831158822
"83",-0.568934934340417
"84",0.661436209180742
"85",-1.53261135795511
"86",-0.174167905866927
"87",1.50604449159206
"88",0.179945540316961
"89",1.42671758029048
"90",0.338362288666176
"91",0.21325380088833
"92",-1.28250391876032
"93",0.0329283194376855
"94",-0.364728739691812
"95",-1.83924242867396
"96",0.0735151789749262
"97",0.516187264860392
"98",0.46915579486133
"99",-0.278752643500319
"100",-0.110244590229965
