"","V1"
"1",0.417698002164899
"2",0.201081603525884
"3",0.445044681010323
"4",1.78819644517854
"5",0.541462564277329
"6",1.41929521604889
"7",0.672136695248188
"8",0.881573013202074
"9",2.00914838727987
"10",0.466161395424084
"11",-0.027283996496595
"12",0.908431405894367
"13",-0.841678398267092
"14",-0.189718546044837
"15",-0.474177137959015
"16",-0.220943888321123
"17",0.292735324679534
"18",-1.41891826816838
"19",-2.55211178279616
"20",0.0832641542043798
"21",-1.35904264982331
"22",-1.22678157244335
"23",-1.05549404084031
"24",-0.86905063024321
"25",-0.435626799802261
"26",-0.8854449152407
"27",-0.0550591079709368
"28",0.603929177588156
"29",0.136862938643503
"30",0.744310730047258
