"","V1"
"1",-0.983007926496042
"2",-1.16480697755597
"3",-2.18208306700061
"4",-0.77695314905686
"5",-0.468330222053754
"6",-1.01991829092929
"7",-0.403097747156837
"8",-0.354549547966587
"9",-1.30512658856337
"10",-0.360830715305626
"11",-1.69604162664711
"12",0.621743693761158
"13",1.05965014779205
"14",0.801943842054902
"15",-0.141434951932267
"16",-1.08395096190914
"17",-0.38402868736709
"18",0.469643281371787
"19",1.35373997163936
"20",1.21532846757427
"21",0.224759723442609
"22",0.150350096219557
"23",1.26553056699216
"24",0.531294377894036
"25",0.803847869942375
"26",1.89779232610945
"27",1.02969158594876
"28",0.535761939901064
"29",0.634733588020503
"30",-0.271651018723469
