"","V1","V2","V3","V4","V5"
"1",0.902125086894147,-0.376182411999378,-0.478736749743085,-0.653750989533222,0.381300590426008
"2",1.18544362351169,-0.174991553437077,-1.09864110900423,0.802669936032966,-0.458351576427526
"3",-0.966540465744729,-0.117443226025255,-1.10198281673268,0.34399312104412,-0.00973751176623186
"4",-0.70868200875024,-1.11748696544016,-1.6304280775746,-0.488295646868171,-2.13957732975525
"5",-0.89036425383857,-1.06337090778339,-0.233879659389361,-1.11666287783437,-1.22212458276991
"6",0.558486126727508,-0.0586676638995156,0.499127252122081,-1.87173636843309,-0.352586402175361
"7",-0.181245168058476,1.31851988532632,-0.628313290959113,-0.271318114586542,0.343953493257963
"8",-0.542168749434796,0.75413126846501,0.642049375238547,-0.542075410783762,-0.115311010491117
"9",-0.564669688216572,1.17146146088083,-0.389890883512041,-1.25745023739573,-0.945263513622375
"10",-0.390632069026132,-0.75120649139298,1.28664795085164,-1.26925564743874,1.06922370048821
"11",0.390295247777861,-0.732837523837025,0.29251809452662,-1.0395219924614,0.23775192801369
"12",0.511146951072781,-1.47613179182934,-0.579874501394683,0.0189843803252602,0.0567417738668656
"13",0.86300330082629,-0.459950513947922,-0.352367512032099,0.597634526749727,1.48060133366253
"14",1.00032889488219,-1.02951779670852,0.514287265365586,-0.405337337176453,0.595106011817836
"15",0.0326699004547385,-1.29151753920509,0.779244824089905,-0.514717882044433,1.20160096923598
"16",-0.428688434865255,-0.931581790236166,1.3638275033628,-2.94790676125652,2.15010502890895
"17",-0.199768769189099,-1.13918999039569,0.782910453325401,-1.02409850386322,0.180453762220034
"18",-1.54069372142266,-0.482097948029828,-0.620869044140089,0.69922761455904,-0.13380899131797
"19",-1.01754181398857,-0.423657071647263,-0.890278695383696,1.68697025819596,1.89993600271285
"20",-0.258374313534296,-0.19503996961036,1.03781591977477,-0.50096525961999,0.50351257154892
"21",-1.31674990197634,0.596549383724471,1.09639925762358,1.3456946821062,0.399539231849272
"22",-1.01812038587441,-1.21649012804579,1.44782251239245,1.1324441013588,1.46993050142521
"23",-0.400180850189151,-1.24157288927855,0.909443795706872,0.321830505574197,-0.119305049212348
"24",0.0693506645894337,1.5486089191911,-0.556947380579876,0.565325300695209,-1.32007069594755
"25",2.71837066287206,1.9978622479199,0.391716346152594,0.98641916128401,-0.0835610522090671
"26",0.288848217336224,1.50051581088622,0.0620936453058824,-0.540775359819454,-0.109560351908761
"27",-0.8675547716058,2.171813041564,-0.611052901400258,-0.951760572891748,0.120110907884143
"28",-0.676437731966632,-0.407825437497643,0.14228538693495,0.473504772607203,-0.674576444560255
"29",-1.74964222069818,1.0118807646332,-1.44871617036612,-0.180193741811002,-1.02036318339118
"30",-2.4168432151604,0.271713625273793,-0.586895255757279,-1.44454301800845,-0.657497752642014
"31",-0.445643600060941,0.87132242347193,-1.46279528872108,-0.567411534593841,-0.365987820176969
"32",0.522952113234369,-0.141605480751545,-2.33046810098225,-0.540651460943806,0.603998227812204
"33",-0.522374188140524,0.0127400811087673,-2.12827033754427,-1.11253145844727,-1.42854944791861
"34",0.0989317983534341,0.149720129411899,-0.851436645856191,1.38998304682395,-2.26978981236691
"35",1.58306528169668,0.266647607711891,-1.09608656369199,0.548297324224227,-0.233662910375545
"36",0.543278312504452,-0.445090740454588,0.401072133888967,1.83852049204667,-0.0594454150905033
"37",-0.0103874705185243,0.455105484777195,0.906426179006767,1.47051691840387,1.00206446770936
"38",0.211229661334451,-0.105035770245436,2.32844457237459,0.833954668435263,1.47701704608589
"39",-0.615985885918834,0.338847999398391,1.08301802426046,0.0259600298204211,-0.187327970973955
"40",-0.906647572708008,0.660735654689462,-0.0589663608224942,1.3724334027191,0.451741431221745
"41",-0.267347056885976,-1.09710767721443,-0.326401255045886,0.139701900803608,1.09986708330602
"42",-0.406134859458238,-1.73954215113676,-0.504935984519582,0.411669324784004,0.612249788689969
"43",0.60502367416563,-0.462231481881347,0.404368107951179,0.0165524318444567,1.40865690694076
"44",1.2156932863515,-1.06321894822475,0.321858274679638,0.1651119478494,-0.263939178158694
"45",-0.529884179014556,-0.0899205324876919,0.690117441679225,0.0877879844436057,-0.0694939622409899
"46",0.717564077038977,1.62991842650878,-0.408961797393107,1.59960678444606,-0.110438662613581
"47",0.825228007381692,1.33361099614129,0.0708322877181716,-0.173724161549949,-1.23360370565219
"48",1.3170940655909,-0.625857250721273,0.330654458524236,0.399021732861623,-2.19909307802776
"49",1.52426771973112,0.564676780525526,0.646574562029446,0.72200219168755,-0.52439937981205
"50",2.15490667191778,1.8299876517548,1.94564075765971,-0.581134204365347,-0.43803596747976
