"","V1"
"1",-0.539007359732143
"2",-0.716874114364227
"3",-0.489436143591742
"4",-0.547668860605737
"5",0.296857627509692
"6",1.41019644547974
"7",1.13944698750038
"8",1.45024088354041
"9",2.15710200533915
"10",1.83009664661781
"11",1.07810649368222
"12",0.249254433660061
"13",0.176535650557338
"14",0.716578765776862
"15",0.0979835292085206
"16",-0.571324306615578
"17",-1.18218583441931
"18",-0.945644711376123
"19",-1.96464271715999
"20",-1.77687938812836
"21",-1.70624775941104
"22",-1.39513597816409
"23",-2.01953177697999
"24",-1.3544813379409
"25",-1.1771551761971
"26",-0.761140923075124
"27",0.421405121350743
"28",0.639078907628057
"29",1.27441529164056
"30",1.60234468977794
"31",0.436393477627124
"32",-0.360225630595378
"33",0.903536939377128
"34",0.530578515421696
"35",-0.346715264856408
"36",0.26228969717881
"37",0.761696142537213
"38",0.451071060971983
"39",0.351112821060995
"40",0.434493673898778
"41",-0.0100933183712283
"42",-0.691862327852044
"43",-0.685715670570854
"44",-0.521772199499669
"45",0.805805310203121
"46",-0.386576874311244
"47",0.130984276864106
"48",-0.290057359866808
"49",0.220114319104739
"50",0.612655320169927
