"","V1"
"1",-0.0844926627085982
"2",0.158230910834133
"3",0.676142893196199
"4",-1.55430107826708
"5",-1.40029987788337
"6",0.476303219707305
"7",-0.323866540309911
"8",-1.4886773615111
"9",-1.23655613411659
"10",-1.16666673202035
"11",1.44037420389032
"12",-0.496286982695118
"13",-0.339165957449162
"14",-0.287934482543181
"15",0.659796016567917
"16",1.06023058328182
"17",-0.206768785675673
"18",0.788294692497625
"19",-0.00960597361493969
"20",-1.06353453270044
"21",-0.111171444648223
"22",2.11023882961593
"23",0.630108245400031
"24",0.428620936103977
"25",1.80331039979201
"26",1.4721349170901
"27",1.04510309502682
"28",1.04275723669246
"29",0.280136291487164
"30",0.684453987295494
"31",-0.0700617959718206
"32",-1.64096984298508
"33",-0.962669608030571
"34",-1.46063057309077
"35",-1.60211073407378
"36",-0.417873574148084
"37",1.00041864857297
"38",0.734904566100608
"39",-1.13997578073294
"40",-0.614431722400074
"41",-0.293982983602449
"42",-0.616616317047209
"43",-0.147447055715006
"44",0.174382522976176
"45",-0.175639090993658
"46",-0.709789402591344
"47",-0.908079693471085
"48",0.60401278662843
"49",2.05262636477622
"50",1.20702537346391
