"","V1"
"1",0.049796952850574
"2",-0.405410420752743
"3",0.82953121452227
"4",-1.68885051937784
"5",1.37741576352274
"6",-0.815553102545425
"7",0.389448179273789
"8",-0.385684823660073
"9",-0.344855515367406
"10",-0.0585226986415864
"11",-1.04561685381836
"12",0.0217050821801016
"13",-1.84223398603724
"14",-1.16558706497163
"15",-0.609261486981429
"16",0.179187538536513
"17",-0.506882717108167
"18",0.449619846576812
"19",0.239285083910268
"20",0.653680703492548
"21",2.68729702594184
"22",1.93785712679499
"23",-0.304896045281953
"24",-0.831025865356748
"25",0.649648851648694
"26",-0.534995699481272
"27",1.04679898671106
"28",0.873743627311718
"29",-0.885982600029817
"30",0.0403434161377681
