"","V1"
"1",1.01105447613049
"2",1.07488616489819
"3",-0.149653989803533
"4",-0.815574774130201
"5",-0.741497460173389
"6",0.0108859083733104
"7",0.207924885082921
"8",1.1242435637621
"9",0.726023972803665
"10",0.47784260394947
"11",0.161280249344417
"12",0.288722382062013
"13",0.026212881571491
"14",0.366075665559951
"15",0.357091197254865
"16",1.59354274212288
"17",0.473224163212525
"18",-0.269977458078804
"19",-0.0665535886565649
"20",-0.219409758975716
"21",0.119823337978701
"22",0.784185241080752
"23",1.21759344644861
"24",0.0453991175124931
"25",-1.04004723174382
"26",-0.807251075578542
"27",-0.717437299476255
"28",-0.998974429766912
"29",-1.16816418445182
"30",-1.46113185065115
"31",-0.851307917364672
"32",-0.170457179048221
"33",0.980491494668942
"34",0.600966836543379
"35",0.886408465482405
"36",0.546355135184616
"37",1.20712544224016
"38",0.971545775395247
"39",0.404454131477197
"40",0.860026888877865
"41",1.45741394934934
"42",1.45977973379653
"43",-0.308918928235217
"44",-1.06404986542495
"45",-2.04245792967343
"46",-1.89234372059909
"47",-1.95512401417444
"48",-1.99898337773157
"49",-0.506966440759872
"50",1.15600328605417
"51",2.04000208133652
"52",0.745439977457018
"53",0.155630435916242
"54",-1.32983310871804
"55",-1.15508407438087
"56",-0.865894549890746
"57",-0.582684559900403
"58",-0.103199163364611
"59",0.0472912253467284
"60",-1.32699116217282
"61",-2.14668360326656
"62",-1.86283959429893
"63",-1.25333059131217
"64",0.0839105677588728
"65",0.578562773001859
"66",0.996370425994928
"67",1.65471600158658
"68",1.25467568304724
"69",0.489453303412409
"70",-0.134883468889305
"71",0.0562317341693576
"72",-0.450828729118168
"73",0.0484655385221213
"74",0.534538589585429
"75",0.238399213337471
"76",-1.11532132287308
"77",0.0595490425493091
"78",-0.598908808542972
"79",-1.51273671499171
"80",-1.44018866553656
"81",-0.997032711018543
"82",0.623785217306019
"83",1.00212855966997
"84",-0.601746251461527
"85",0.745423173633745
"86",1.48606351834875
"87",2.12782024860598
"88",2.11856019152678
"89",1.388188694847
"90",-0.0271968325487933
"91",0.23292137021205
"92",-1.01863109607833
"93",-0.461615222961974
"94",0.399754904264441
"95",0.723856853480843
"96",-0.198819720880352
"97",-0.474093016767017
"98",-0.49700213620715
"99",-0.400719317687734
"100",-0.625775565769814
