"","V1"
"1",0.0489865656754316
"2",-0.344057555092131
"3",-1.29265878153764
"4",-0.929419623323021
"5",-0.861944909126395
"6",-0.847359834766017
"7",-0.342443266394599
"8",0.300810038585301
"9",1.76668786823225
"10",1.91457100066701
"11",1.09251315998117
"12",-0.343509347914936
"13",-1.20786394180733
"14",-1.03468862033484
"15",-1.94605757839856
"16",-1.76190149236859
"17",0.505364267672143
"18",0.706874128844108
"19",1.49592342677152
"20",1.59930531766011
"21",0.978941037960544
"22",1.04687619408604
"23",1.01418669390408
"24",0.224586737398993
"25",-0.761443460470609
"26",-1.20669340177263
"27",-2.06812321882311
"28",-1.66774427162437
"29",-1.80430237487779
"30",-1.50710674830426
"31",-1.22346102251502
"32",-0.886038352199502
"33",-2.08831345863911
"34",-1.76393176111203
"35",-1.34982531732821
"36",-0.365881220123276
"37",-0.108950286601202
"38",0.898474275694316
"39",1.32779807300788
"40",1.03642636374896
"41",2.26146215751151
"42",2.18120492618189
"43",1.68412136713415
"44",1.16708394632053
"45",0.747662666185985
"46",0.547894057509808
"47",0.835509437070463
"48",0.769118767458173
"49",0.102249308465111
"50",-0.714657341074586
"51",-0.261478679338289
"52",0.0558790390768858
"53",-0.351232332822997
"54",-0.446206442138271
"55",-0.0416314337982878
"56",-0.428828237558454
"57",0.0201734272014255
"58",-0.253773564390383
"59",-0.321822674341733
"60",-0.21286019318049
"61",-0.0906704691083238
"62",0.461722883232899
"63",-0.73394386241846
"64",-0.697335317318121
"65",-1.38903451406093
"66",-0.984486513102705
"67",-0.144776223530372
"68",0.0189443429129428
"69",-0.399411831336078
"70",-1.18639122294178
"71",-0.991130634613028
"72",-0.00130720030534954
"73",-0.762439461585892
"74",-0.229324829941401
"75",-0.230913899133173
"76",0.469481122804954
"77",0.843577289467689
"78",1.27928062339535
"79",0.518229636737153
"80",0.668311460432706
"81",1.06113493286378
"82",0.124828061413762
"83",-0.28099636028073
"84",0.0089819305697422
"85",0.0414734711634587
"86",0.47755753881661
"87",0.211250983688806
"88",-0.112057741605574
"89",-0.730086160773517
"90",-0.0705349740338789
"91",-0.158163532373157
"92",1.39297251200248
"93",1.33196064675207
"94",1.57306758421249
"95",0.88836918173986
"96",0.17513450746742
"97",0.231580813952262
"98",0.525127219201534
"99",0.692692696005424
"100",0.612851803721945
