"","V1"
"1",-2.25228175284962
"2",0.531144820019262
"3",-0.908245673047756
"4",-0.0163322296569274
"5",-0.0740136506894463
"6",-0.820806115146343
"7",-0.00331930145079174
"8",0.369130769189557
"9",1.21162683796875
"10",-0.48587311443472
"11",-0.894518002827199
"12",-1.12581680841092
"13",-1.18623576108411
"14",-0.376682696549395
"15",0.597473950976307
"16",0.520170722615133
"17",0.983122526987041
"18",-0.455847603663512
"19",-0.814583922921589
"20",0.98271332550187
"21",2.06111769217028
"22",0.762763478735317
"23",-0.182542202915003
"24",1.52322575746469
"25",0.721215612571644
"26",0.786604009406514
"27",1.18608720139852
"28",-0.806187088882504
"29",-0.57900557423423
"30",-1.40430649110847
"31",-0.905373522965669
"32",-0.286129566503647
"33",0.498035460528287
"34",0.136938136550694
"35",-0.890713862391813
"36",1.09508431180218
"37",-0.80803383415473
"38",1.12125762342312
"39",1.55923385178596
"40",0.0134244705140098
"41",-0.818829850983475
"42",-1.66164819910266
"43",-0.102338681759533
"44",1.7569267542594
"45",1.8669477015206
"46",0.337395227816475
"47",-1.35771360944893
"48",-0.295026736393408
"49",1.39815468209335
"50",-0.00796911566390802
"51",-0.810506632423899
"52",1.36191477699828
"53",0.759527498658387
"54",0.00642368645938524
"55",-0.186046545327979
"56",-0.445829251555432
"57",1.0753643712932
"58",-0.472753086692777
"59",-1.2589119316216
"60",-2.11336320044273
"61",-0.92782784576172
"62",-1.02261799472912
"63",-1.22311537546181
"64",-1.72075063208179
"65",0.222301459220365
"66",1.7794830852978
"67",-0.238772474057901
"68",2.25226539867926
"69",0.322881485209516
"70",1.63352757873089
"71",0.135945655289767
"72",0.892391520632217
"73",-1.52557687484184
"74",-1.43028633017175
"75",0.609435415684201
"76",0.447755833806338
"77",0.186295495400022
"78",1.33062062546693
"79",1.20696698209275
"80",-0.0551251660807804
"81",0.446215353902859
"82",-0.209691350914834
"83",0.409802763442771
"84",-1.81302317445947
"85",-0.469784919676579
"86",0.452058058288174
"87",0.54819253691498
"88",0.0364067999923352
"89",-1.16643856162527
"90",-1.21309738078522
"91",-0.347084392864024
"92",-0.366093299748691
"93",0.8671314498338
"94",0.33078419009889
"95",0.809662382359404
"96",-0.58071581014469
"97",0.959278176761091
"98",-0.493606516480897
"99",-1.01835579602102
"100",-0.472677992600432
