"","V1"
"1",-0.684069787300655
"2",-0.261763119479791
"3",0.946936284800238
"4",0.858929586390643
"5",0.911517152183025
"6",0.998424691609048
"7",-1.4036453543063
"8",0.329434405752571
"9",-0.139446669479385
"10",1.44380279957623
"11",-1.20013196949487
"12",-1.04137581554
"13",-1.08246557485195
"14",-0.668875383411075
"15",2.24406617148275
"16",-1.36521416612368
"17",-0.704865485455193
"18",2.17693678409959
"19",-1.57534013985083
"20",-0.342393223760201
"21",0.337135018086014
"22",-0.670711967714049
"23",0.105246288381938
"24",1.0621523775001
"25",0.671110240646448
"26",1.85396653053406
"27",1.80436561447915
"28",0.157177573405597
"29",-0.240163393077225
"30",-0.519118580775209
"31",0.529375979317694
"32",0.538706976662903
"33",0.0591118004602371
"34",1.82995252940221
"35",-0.646781151951167
"36",-0.604325769984164
"37",-0.647546607136826
"38",0.861628815647923
"39",0.264467011493681
"40",1.08042445470223
"41",1.35084367853408
"42",-0.0840026607349179
"43",-0.969906082263443
"44",-1.36163047656691
"45",-0.262325339763986
"46",0.709699926797293
"47",-0.942055574796793
"48",-0.876284308728671
"49",-1.4612770845885
"50",-1.8390375892795
"51",-0.093707870850471
"52",-0.504059682798232
"53",-0.541069101561231
"54",-1.91604700841483
"55",0.246110941317582
"56",-1.42719017737187
"57",-1.62946423918055
"58",1.04070948055933
"59",0.662473014055823
"60",1.10930807953565
"61",0.0534011102437482
"62",0.440025180665966
"63",-0.472693095715125
"64",0.720253845411696
"65",0.515910026124963
"66",1.64548769255637
"67",0.509869214960961
"68",-0.054136075310697
"69",-0.844351502700508
"70",-0.814095754369145
"71",0.506228175932848
"72",0.754944488678669
"73",1.76847687097468
"74",-0.0129777311064874
"75",2.50980383457854
"76",0.226314929237324
"77",-0.12413396064658
"78",-0.970331557557295
"79",0.319549504657048
"80",0.660578572684361
"81",-1.04837078386327
"82",-1.743894165722
"83",-0.482158450968797
"84",0.287847143968357
"85",0.596133324837412
"86",-1.01453043204609
"87",-0.49068524427959
"88",0.372028737730413
"89",-0.765006210516566
"90",-1.19463958873949
"91",0.130901503000093
"92",0.0787998082052271
"93",0.468595001076217
"94",-1.0922760325859
"95",0.500187177001833
"96",0.160601239171368
"97",-1.46622816464981
"98",-0.412148883155311
"99",1.38280697758986
"100",-0.0838095761768669
