"","V1"
"1",0.110540050493024
"2",1.86040657190966
"3",0.549374599552451
"4",-1.15241675447215
"5",-0.728739208569834
"6",0.45722355284962
"7",0.0317612581114154
"8",-0.640336144638255
"9",-0.822003224473978
"10",0.23818939097382
"11",0.234134768965528
"12",1.4334640013946
"13",0.958494812891989
"14",0.907964743300747
"15",0.699136314227707
"16",0.183948931760423
"17",1.64189508780541
"18",0.136270610016232
"19",0.480462507085987
"20",-0.15676657272191
"21",-0.848442105938857
"22",-0.518883840295764
"23",-1.44828518289689
"24",-1.70087436527011
"25",-2.4926865132807
"26",-0.54657528326738
"27",-0.681472263014568
"28",0.537840374146723
"29",0.086845042462631
"30",1.18952884089244
