"","V1"
"1",-0.585630962287392
"2",-0.0169083824897681
"3",0.12438947137993
"4",1.0990562623646
"5",0.84735311825769
"6",-0.953009918330637
"7",-0.0937936626707408
"8",0.244350028982113
"9",0.832059959119462
"10",2.19352155104479
"11",-0.33668853521727
"12",-1.35555327014413
"13",1.00844676744628
"14",-0.914993094917872
"15",0.0856893392771896
"16",0.664611723916213
"17",-1.93830453829178
"18",-0.244588662924367
"19",-1.52709546570861
"20",-1.10130917156241
"21",-1.0446439383823
"22",-1.20809122286704
"23",0.247128560921357
"24",-1.21088241167661
"25",-0.984802980115653
"26",0.426706367338885
"27",0.0932562012358195
"28",0.666124845670482
"29",0.948748692771877
"30",0.0970630222690919
"31",0.46721561073924
"32",0.754300634186683
"33",-1.77133992083887
"34",-0.116275266200252
"35",1.66351561030495
"36",0.939637914130643
"37",0.255394883937917
"38",-0.660795418474398
"39",-0.610486167970471
"40",-0.218078570195231
"41",-0.777576698335169
"42",0.547726618030675
"43",-0.912507863534723
"44",-1.50961082819242
"45",1.01163961858567
"46",-0.60975263953088
"47",1.00149833483759
"48",1.13898259773958
"49",1.34635731178609
"50",1.99794454458417
