"","V1"
"1",0.167861047691405
"2",0.356166736263297
"3",0.890580168290883
"4",0.549624946572217
"5",0.52789762264558
"6",0.193220203002932
"7",-0.0503412791461587
"8",-0.028097096441485
"9",0.0948641534415683
"10",-0.0466456270287717
"11",-0.0299561742908522
"12",-0.234719099971137
"13",-0.121944065743841
"14",0.0547892240992261
"15",0.156451182698777
"16",-0.0549972549264977
"17",0.0782468505576146
"18",0.167329475839977
"19",-0.484151521965571
"20",-0.7115674442519
"21",-1.32788565761682
"22",-1.11129671034981
"23",-1.04352361264257
"24",-0.54557933344679
"25",-0.425770383217351
"26",-0.0886081011098627
"27",0.243041636595899
"28",0.0998631302336828
"29",0.384030353963746
"30",0.357912968422409
"31",0.11276317708073
"32",0.0442301103326398
"33",-0.565507190964675
"34",-0.490221968148205
"35",-0.121993026609978
"36",0.534033265510434
"37",0.771677332402798
"38",0.882020538333675
"39",0.720721622826873
"40",0.733020933131946
"41",0.079318677305131
"42",-0.165742471137756
"43",-0.354684208906908
"44",-0.915156198808417
"45",-0.458220635775276
"46",0.218621727337964
"47",0.250716485647508
"48",0.000778726291138235
"49",0.323048497647991
"50",0.383778268332588
