"","V1"
"1",-0.00754332777709019
"2",0.163743261345026
"3",0.00942088931542291
"4",-0.166385452742532
"5",-0.274212479558833
"6",-0.341157424146634
"7",-0.287707240510541
"8",-0.310683178545242
"9",-0.290230424778142
"10",-0.542618914745021
"11",-0.0714787170629123
"12",-0.105667463411205
"13",0.00151254962574372
"14",0.0144852554560123
"15",0.0998113863737437
"16",-0.177981926567326
"17",-0.160055954975657
"18",0.0385193640510857
"19",-0.0673871068309611
"20",0.0770326066066494
"21",0.276069402437651
"22",0.230037537648816
"23",0.131298787293695
"24",0.234764081065709
"25",0.377612079529277
"26",0.177165107524347
"27",0.206426030241901
"28",0.245040122741082
"29",0.251662805824617
"30",0.30075744796993
"31",0.361253292588271
"32",0.325025807820706
"33",0.175883192988545
"34",0.170132522334617
"35",0.0150666099371606
"36",-0.098275750299715
"37",-0.139719075258927
"38",0.0483742061990248
"39",0.315125778943898
"40",0.32335001363969
"41",-0.351707286197016
"42",-0.399231090128158
"43",-0.583160008852073
"44",-0.514524676923884
"45",-0.123172525103984
"46",0.0331788658269743
"47",-0.000533097984822495
"48",-0.0230089129196154
"49",0.229557145310971
"50",0.204135884679726
