"","V1"
"1",-0.103094130915816
"2",-0.133273250221224
"3",-0.226084541174508
"4",-0.519554013436998
"5",-1.27561874347573
"6",-1.05756566334154
"7",-0.272811068516218
"8",0.367368267053198
"9",0.469829297246975
"10",0.90693662730082
"11",0.283865476377526
"12",0.632808175189599
"13",0.647384093285385
"14",0.877910479527235
"15",0.629425959149657
"16",0.329898899299595
"17",0.270146635475711
"18",-0.0575717475107496
"19",-0.469109828745146
"20",-0.279875458933154
"21",-0.250868082280735
"22",-0.0473458980210724
"23",0.0184923415281162
"24",-0.135304291427698
"25",-0.43540578128262
"26",0.0211788181829569
"27",0.116031363905945
"28",-0.02757648221951
"29",-0.25046691682059
"30",-0.0297505351994089
