"","V1"
"1",0.0678817167245536
"2",-0.0855757940511162
"3",0.068070608956554
"4",-0.225003903013426
"5",-0.283432625352302
"6",0.418951774222084
"7",0.0328057595657154
"8",0.105504523288613
"9",-0.10875327095913
"10",0.256954977625654
"11",-0.242354975139709
"12",-0.0769175347494742
"13",0.131450868687805
"14",0.199279771927293
"15",-0.633254229352772
"16",-0.947735464510681
"17",0.755209333090907
"18",-0.510871472401523
"19",-0.956490927121115
"20",-0.152398321849459
"21",0.548654901347941
"22",-0.203379050187269
"23",0.16785405464913
"24",-0.408182103098524
"25",0.455435324206813
"26",1.3327461983113
"27",-0.410184118788621
"28",0.607229183296915
"29",0.588698244711824
"30",-0.492193450037983
