"","V1"
"1",-0.583365333127871
"2",-0.360265663937161
"3",-1.24566273478155
"4",-1.32964495262734
"5",-1.32819409793065
"6",-0.325953380884191
"7",-0.484754042635434
"8",-0.480890948806727
"9",-0.647649113690184
"10",-0.372055203348369
"11",0.451310900112586
"12",0.428202529291071
"13",1.04197910568243
"14",0.638410151779821
"15",0.30808099631714
"16",-0.205498465002793
"17",-0.408578443102456
"18",0.784763223497276
"19",-0.489590617744414
"20",-0.527940591405044
"21",-0.734300410059555
"22",-1.0015300015171
"23",-0.945320674689206
"24",-0.609814878858426
"25",-0.156451745243021
"26",1.40441700864432
"27",2.19128530515544
"28",1.8751339024666
"29",2.27335847629711
"30",0.84051970014771
