"","V1"
"1",0.110415020189242
"2",0.524381644359331
"3",0.362503256887679
"4",0.36586288633739
"5",0.385670812590944
"6",0.350065472716827
"7",0.0126506055914056
"8",-0.191757867705752
"9",-0.535386687875797
"10",-0.496894118612081
"11",-0.127943471172611
"12",0.0916304072647497
"13",-0.0410652508204136
"14",-0.152983515945801
"15",-0.174339405740571
"16",-0.0134864345487076
"17",-0.0161216184650395
"18",0.100677467211648
"19",-0.261662810764994
"20",-0.503656690678081
"21",-0.753911406211922
"22",-1.01367591898872
"23",-0.888615377253265
"24",-0.439058902073854
"25",-0.226030585549847
"26",0.456881839341647
"27",0.898366967912306
"28",0.81480249029561
"29",1.00170185264299
"30",0.360979339065684
